timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T02:19:50.992419,0.0022394,-0.782,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.005521,0.0022394,-0.762,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.032160,0.0022394,-0.742,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.045392,0.0022394,-0.722,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.072516,0.0022394,-0.702,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.085647,0.0022394,-0.682,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.112564,0.0022394,-0.662,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.125776,0.0022394,-0.642,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.152428,0.0022394,-0.622,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.165845,0.0022394,-0.602,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.192562,0.0022394,-0.582,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.205785,0.0022394,-0.562,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.232808,0.0022394,-0.542,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.245891,0.0022394,-0.522,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.272867,0.0022394,-0.502,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.286114,0.0022394,-0.482,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.313176,0.0022394,-0.462,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.326071,0.0022394,-0.442,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.352873,0.0022394,-0.422,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.366127,0.0022394,-0.402,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.393099,0.0022394,-0.382,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.406514,0.0022394,-0.362,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.433469,0.0022394,-0.342,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
2025-05-10T02:19:51.446447,0.0022394,-0.322,39.0,1735.95,0.0,58.0,0,0.0,1,1151.92,0.000941758,-0.00783301,-0.00191725,0.33287,0.35943,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5467,20.0065,3.33566,3.4554,3.85667,4.72792,6.69729,9.81319,12.9966,19.4564,56.3064,49.2058,41.694,33.8028,25.5357,19.3662,13.2772,9.40378,7.68541,6.89532,6.66437,0.0,0.0,0.424826,-0.422615,0,0,0.0,0,None
